poolName,wallet,absoluteVotes,shareVote
BEETS/Shadow/xSILO/METRO/SWPx/EQUAL/BRUSH/stS-Weighted-0xf0f5,0xed146a8a14f0cac024355de628c4a9f7978269b2,1565.5437609477833,0.0004076745960368621
USDC/stS-Weighted-0x713f,0x51Cc87dC2d12614c1D3e1f8A6045aeFd9c549BFC,4978.655974287163,0.008292442226087935
USDC/stS-Weighted-0x713f,0xC46b19Ffa9caA62f7931F8FCeb273090614Aa67D,187.55305234341785,0.00031238809407933046
USDC/stS-Weighted-0x713f,0x43C4fF14DAe2Fbb389Dd94498C3D610A0c69a89d,54452.20258811649,0.09069551026968539
USDC/stS-Weighted-0x713f,0x8244CBABF39B4d8ea4f6EAa8a8b8bc588409839C,960.1149667506086,0.0015991661069374662
USDC/stS-Weighted-0x713f,0x005b753A8E7E2a7C24030284C20f5C3574191b72,5445.266295384408,0.009069627705417877
USDC/stS-Weighted-0x713f,0xaC207c599e4A07F9A8cc5E9cf49B02E20AB7ba69,361236.74270342104,0.6016753987982084
USDC/stS-Weighted-0x713f,0xf7174d52e402D88696d3703a11eE5D0594a2Dd84,30844.206262001866,0.05137406556270672
USDC/stS-Weighted-0x713f,0x3e6EdBa22D9cE22a7168406d26598AE20FE08e41,14365.444909247743,0.02392706436781707
USDC/stS-Weighted-0x713f,0xd7d7c959529b8967d356b5e01d488c2cd75dba42,14767.51723499567,0.024596755454968533
USDC/stS-Weighted-0x713f,0x00ea67d1e6cab97994e75c800bc65bf632598802,92.90624274092028,0.00015474450420975124
USDC/stS-Weighted-0x713f,0x010aa6ffd44f255305994160b6bf28f8d4c06884,0.08793204649019047,1.4645949009280252e-7
USDC/stS-Weighted-0x713f,0x020bd3d6b7677544d4f240f018612075e0316f59,1.0429109759278892,0.0000017370710206730553
USDC/stS-Weighted-0x713f,0x02a11b9018e40ed599d961e8715199ce4049f811,0.8772195839996514,0.000001461095676720568
USDC/stS-Weighted-0x713f,0x02afe5211cd9731b2e65bfc7857e73bda234f6d3,2.196663548481046,0.00000365875964517522
USDC/stS-Weighted-0x713f,0x02c713a91fdb54ce03f85ff19635fccb59e50b3e,1.941175103243494,0.000003233218458455892
USDC/stS-Weighted-0x713f,0x02f490115708f569b862fc32bff4e34df81a8f1e,0.9292883227615806,0.0000015478212930713514
USDC/stS-Weighted-0x713f,0x04063be551982933c2f512a0f116d6ecc445f8ec,0.1565412776281723,2.607349267420455e-7
USDC/stS-Weighted-0x713f,0x040ca8da9f17f74da3fea1de34fa3cca19e639c8,5.591368147668517,0.00000931297474033002
USDC/stS-Weighted-0x713f,0x044885ca68212aead3f038f247f761c3e4276562,0.010958304958994894,1.825213696982324e-8
USDC/stS-Weighted-0x713f,0x048e45420fb44cab0008e44b52d374244106d42f,2.7637213815398254,0.000004603250355876277
USDC/stS-Weighted-0x713f,0x04ba64066ffc247736a11d4605e26befcd502298,0.4886546129094346,8.139024200488226e-7
USDC/stS-Weighted-0x713f,0x04c59314f7fbcdc5794c997aa7fe5327a628cb12,22.218251361072575,0.00003700668749315898
USDC/stS-Weighted-0x713f,0x04dc7b2e1fd595b0dc9f8374391b6278de91e6b3,177.91666427151424,0.0002963377399743022
USDC/stS-Weighted-0x713f,0x0554afcf5b5857ab574b0a8c96f980c94c3b05a8,2.637191002569599,0.000004392501538750819
USDC/stS-Weighted-0x713f,0x055d875697ab3aa91ff64b16875b1ac4ea1a656f,11.861721427425518,0.000019756866139552623
USDC/stS-Weighted-0x713f,0x05a2a0f4b750f56f375097d8036dc6fed12056f1,0.025622983287295162,4.2677604089793334e-8
USDC/stS-Weighted-0x713f,0x05a9b863da79557856529fb2ffeaddb01b66bf17,9.264909405753036,0.000015431619773275455
USDC/stS-Weighted-0x713f,0x05b26f4df5372eefabb23039b69e2eabc8684666,0.02668249020616297,4.4442317289144226e-8
USDC/stS-Weighted-0x713f,0x05c446f4d6c3fb71f2f2949c92e0a5ee6e59853e,0.44263922558314933,7.372592571379902e-7
USDC/stS-Weighted-0x713f,0x05f8deb3927bad153dff31028d366b32aefcd069,1.107328650060284,0.0000018443650060057787
USDC/stS-Weighted-0x713f,0x060039c5ecc53d1ec684dcab1cd3b4499e9a1d8a,68.20447077838507,0.00011360126837678119
USDC/stS-Weighted-0x713f,0x06287d60499974e52106960d4366b2f6e16587b0,19.39495612483647,0.000032304211010632125
USDC/stS-Weighted-0x713f,0x066358cccc307cabcd1fb808d1ce759c481e46c4,0.012066058105468118,2.009720901644353e-8
USDC/stS-Weighted-0x713f,0x0687c516a80d274fba27c9586770e96284184abd,0.007215218348623734,1.2017657298190511e-8
USDC/stS-Weighted-0x713f,0x0725560c5f320816aff5698fe3d48e64565e9cc6,0.6987836792559362,0.0000011638930905629967
USDC/stS-Weighted-0x713f,0x075372f18e4c6333327fb8c32deb72e23ed6eb38,2.059846236423533,0.000003430876927103298
USDC/stS-Weighted-0x713f,0x07e1417019821ef88ae53b5270cb2580d4d7b7aa,0.2598483943826959,4.328031117411636e-7
USDC/stS-Weighted-0x713f,0x08c9f34ca6bb8097fc75b89746e6ac3d5c8ddd3c,2.6485598350377213,0.000004411437449749062
USDC/stS-Weighted-0x713f,0x09389c94520b9d725de2332a3d0b5ee5dc45bda8,0.7294350651608988,0.000001214945994816503
USDC/stS-Weighted-0x713f,0x0955f78fd89c0f910aba2d0341a7cc5d8b751c5e,0.6217115154529173,0.0000010355218054457059
USDC/stS-Weighted-0x713f,0x09ebcf8024b31dd9be2e2a9a902a407ccafa9425,0.038020750714416254,6.332730767502578e-8
USDC/stS-Weighted-0x713f,0x0a244e4bfb1d4ffd17df3e59c1ae4c13eef4feb8,3.57962236619071,0.000005962213861763915
USDC/stS-Weighted-0x713f,0x0a43c28bc431d891ca77c1cd15a46dc82ec9c0fa,0.8206392100744276,0.0000013668554873344058
USDC/stS-Weighted-0x713f,0x0a83985e4a6e8dae2b67bed4f2d9268f6806ce00,14.75114300224715,0.00002456948255646643
USDC/stS-Weighted-0x713f,0x0b997e226b63fded87673bc8b43ba24477b8147a,1.2580482925291525,0.000002095403425604287
USDC/stS-Weighted-0x713f,0x0c8ac71c2052366593f695ebcaa409bd3039c0f4,2.4949771666827187,0.000004155630378354733
USDC/stS-Weighted-0x713f,0x0cd919a84a90a05cd2846d782f077e570476c383,10.50619238083856,0.00001749909891027227
USDC/stS-Weighted-0x713f,0x0e7318d7f5196d1f4341317570ed5014f537a249,0.025673675697778144,4.276203729574335e-8
USDC/stS-Weighted-0x713f,0x0f17339e6008809ac12d2f34a78119d9375fe0b1,1.9242272337820836,0.0000032049901114703083
USDC/stS-Weighted-0x713f,0x0f480869123823ac6c4dc103c49b155dd7c4d976,1.464489602231934,0.0000024392517739596586
USDC/stS-Weighted-0x713f,0x0fcb16d83c7afaf2fc2e9f5bfd0dedb2822c85f1,385.2091690214325,0.0006416038375752465
USDC/stS-Weighted-0x713f,0x101dce6abfa64fd7302db3db424b52ad40c78d95,1.0021393390648796,0.000001669161840987678
USDC/stS-Weighted-0x713f,0x10732ab917f8c1d76c93ab12e6b320798421e53e,20.052064123310775,0.000033398689147259875
USDC/stS-Weighted-0x713f,0x11637bec6f151cc35b9f9bef168abf70e2daa67b,1.0797995756910632,0.000001798512619352948
USDC/stS-Weighted-0x713f,0x119030ad7e6fea8f694782898038da2e768cf6bf,218.1257113270652,0.0003633098708859882
USDC/stS-Weighted-0x713f,0x11ba0b93921d10a1b290e36e80c6f4b389123854,13.460667703033886,0.000022420068755194147
USDC/stS-Weighted-0x713f,0x11e9957d060aa859b5519269c8137adf2664f834,1.0634611235535927,0.0000017712993169851183
USDC/stS-Weighted-0x713f,0x11fdb8063226dbff48b7925d5a37a65731140b4f,1.145378015338768,0.000001907739974057537
USDC/stS-Weighted-0x713f,0x123b37ec05c7d717c9a5fac7c321a7e0a11ff191,0.9904300594626956,0.0000016496588817328716
USDC/stS-Weighted-0x713f,0x1245815ce0609403047b54b1948f037331119132,0.5853947578981697,9.750326663252417e-7
USDC/stS-Weighted-0x713f,0x12990834aa3c237a2ee7002c4a122ea14bc94904,14.330160967150277,0.00002386829548463595
USDC/stS-Weighted-0x713f,0x12c809bd16233224f746323808f38cdcc075f2ae,0.07047519344307636,1.1738338077933919e-7
USDC/stS-Weighted-0x713f,0x13a4de15f406b024df9dece7600b4a50c3c5bb17,0.8659036444325758,0.0000014422478640621906
USDC/stS-Weighted-0x713f,0x13dbabe8ff38daafd1bacbff0dfaf90c754ac909,2.089461243690477,0.0000034802036405887525
USDC/stS-Weighted-0x713f,0x13dd946f2f15aa543de9c92b32cb1132781e7770,58.95669782354152,0.00009819819105147985
USDC/stS-Weighted-0x713f,0x144db4e3d28aca86ca6cd7ad6fa3cdabd3200ff1,72.3704606028636,0.00012054013503323956
USDC/stS-Weighted-0x713f,0x14d254121d0a46463ddcaca5767c3d6c911249c7,0.08998761069062522,1.4988323486692511e-7
USDC/stS-Weighted-0x713f,0x153b4f4f2c6c284f844a53eb2e097d23b7bfa4dd,70.71229768142032,0.00011777830125751291
USDC/stS-Weighted-0x713f,0x15a5e7f5e02b35a11d4bc847e6d880265e3b2c08,9.938651559057924,0.000016553803734251146
USDC/stS-Weighted-0x713f,0x160cf6551ee3d910f673af762d5a2f1bd4855be1,6.326861127289509,0.000010538010788753429
USDC/stS-Weighted-0x713f,0x164fc998283085711c6c8cfd048a291380e0619a,1.0833400654733878,0.0000018044096540393393
USDC/stS-Weighted-0x713f,0x1651999b9bb0bed5305693b06785067d9592c864,0.02265071155141205,3.7726992563843544e-8
USDC/stS-Weighted-0x713f,0x16765c8fe6eb838cb8f64e425b6dccab38d4f102,480.40043700971665,0.0008001542765486726
USDC/stS-Weighted-0x713f,0x16b00db74167b7469dda63b674ca9a3b1b70c439,0.07220024900093978,1.2025663083402337e-7
USDC/stS-Weighted-0x713f,0x17b72bf643a1c8356d2bb264a42bfcd4dfa3661c,268.0938157760949,0.00044653667374818705
USDC/stS-Weighted-0x713f,0x183491ac186440388ed00f92a1dda98f78e7998b,84.13580612614807,0.0001401364776055475
USDC/stS-Weighted-0x713f,0x18ad72125820824d71cf3c1e8cd10678cc39a866,1.4833709971156956,0.000002470700598106212
USDC/stS-Weighted-0x713f,0x193641ea463c3b9244cf9f00b77ee5220d4154e9,8.34802604628333,0.000013904460169211314
USDC/stS-Weighted-0x713f,0x196f5a721f5eebd68e086656c5afdc20f403db56,1.204371081344538,0.000002005998739901
USDC/stS-Weighted-0x713f,0x1979630a6ab98a0cce107aa8edc4ed1057f2bd43,0.7375398047963776,0.0000012284452374899866
USDC/stS-Weighted-0x713f,0x199aa8cfbbf7f1690ff873f9fe5ed2ddd21ccc0a,0.014888410360273222,2.479811487045593e-8
USDC/stS-Weighted-0x713f,0x19abe3a241354554a6260be8536dc2c5dabd6ce8,8.138140957620635,0.000013554875867576184
USDC/stS-Weighted-0x713f,0x1a1766ed5fde5961ee1e5288ecc1d56ebc0debf9,35.9593868763216,0.00005989390303276301
USDC/stS-Weighted-0x713f,0x1a5a04171dc7143afe49870fcda9c875e5f86f38,0.9494505746634154,0.0000015814035108239518
USDC/stS-Weighted-0x713f,0x1a69fb097773bca569d91c0a547c106e49cdcaf1,0.8155701851648153,0.0000013584125267396884
USDC/stS-Weighted-0x713f,0x1ab0a6362bbfd48e87dde4f74434030f839caaff,165.49725433125369,0.00027565198865032997
USDC/stS-Weighted-0x713f,0x1aca16cb1d1cb06c819746154c11a1350951ce9a,1.0270707688747585,0.0000017106875946006875
USDC/stS-Weighted-0x713f,0x1ad4a9c4ca9c0a6b1a066db8447873120f2ff9dd,105.95063464348934,0.0001764712245907454
USDC/stS-Weighted-0x713f,0x1b1dbd3dfd5b4e33e9e67440fb65526bd8737702,11.969394725120564,0.000019936206629242993
USDC/stS-Weighted-0x713f,0x1b5905acb5e0c49b24e5172778f2c4dcfaf684d1,3.315189772037156,0.000005521775313481442
USDC/stS-Weighted-0x713f,0x1c529d7687a169389cf012fa0b34809217000321,2.38156107406491,0.000003966724697705353
USDC/stS-Weighted-0x713f,0x1d4836a9aa218c9adc5dbd40724be085dbfa6104,0.12628644749729961,2.1034252521518808e-7
USDC/stS-Weighted-0x713f,0x1da29ca4e330f0faa816edb6b55b46f9ee453f7f,57.17030664654185,0.0000952227804778292
USDC/stS-Weighted-0x713f,0x1db383f83b61e5ab316366c2b1ab12d6d0f25eaa,0.36930373493559093,6.151117694510626e-7
USDC/stS-Weighted-0x713f,0x1e2133cbd9f08351ac331611324666334c7683fc,0.798545347460733,0.0000013300559815598742
USDC/stS-Weighted-0x713f,0x1e4005508544064737e04e15e3e2a5c7731bff2c,1.1752128037041838,0.0000019574327546243235
USDC/stS-Weighted-0x713f,0x1e42c9667ba9aa0c1f0b2dfaf42d4fe9c438ae34,85.55675780963544,0.00014250321268470076
USDC/stS-Weighted-0x713f,0x1ee840962f7e8414092a25a216ec94d06e4600d5,7.044139628899011,0.000011732708828812993
USDC/stS-Weighted-0x713f,0x1f452f2beea8c1105cd5363b18a0995367a87d97,0.09869670668418336,1.6438909262070875e-7
USDC/stS-Weighted-0x713f,0x1f53540835672292df22df8cced701056cd71405,2.6021805838485554,0.000004334188235711845
USDC/stS-Weighted-0x713f,0x1f6776679f5a18a2b31a6a2503bca2e872d76f93,3.2606144736494884,0.000005430874775025168
USDC/stS-Weighted-0x713f,0x20cca7c6a8c12c4b2b5ac9f3aa119d0f8c4a6868,17.322154554416542,0.000028851755697868193
USDC/stS-Weighted-0x713f,0x20ce95ba2120fffc397e99b3efcb5b35ee2fb66a,0.6580938300516647,0.0000010961201362843144
USDC/stS-Weighted-0x713f,0x20e146f3c4cfc40c889a9841c5e5058132c82be3,0.04595850118487071,7.654841343555593e-8
USDC/stS-Weighted-0x713f,0x21c715749c2ac9bad001a584511f303a98f8e954,1.0285409709311049,0.0000017131363610299996
USDC/stS-Weighted-0x713f,0x21e2a6fcca3d051928085c746043be57193178c7,0.005248548293960197,8.741974485338674e-9
USDC/stS-Weighted-0x713f,0x22072c5bb327d004c5419f8e0746a70121735fbc,0.026109183574092074,4.348741858780111e-8
USDC/stS-Weighted-0x713f,0x22138a0cff84952c018cbcbf5650149017d6b292,38.668899704949546,0.00006440686370091971
USDC/stS-Weighted-0x713f,0x2217854468cfa2eecc21761bcc67a2f773aa1425,0.7475105255326406,0.0000012450524555996404
USDC/stS-Weighted-0x713f,0x228baf69cdd1290d98d9590e772cbd7f1f75ff66,8.484479058449413,0.000014131736109908326
USDC/stS-Weighted-0x713f,0x22ee3afeb853f03be12d4c5a9ad5a45ec70362ad,0.004561318789295761,7.597326011347895e-9
USDC/stS-Weighted-0x713f,0x237aa30084281a94803df9f13652e5f452458b18,0.07902651623100124,1.3162645170886836e-7
USDC/stS-Weighted-0x713f,0x238199a3a1fd126774dfef541e0fa7eb7ffeba4e,0.0267472630736645,4.455020288404143e-8
USDC/stS-Weighted-0x713f,0x24561da338b34f2c5ef49c4f0f0a98c66bb60460,18.387083741789127,0.00003062550021983756
USDC/stS-Weighted-0x713f,0x24a9b3bb7af3c21a4d26e07492202ca2ff3d4cc7,0.10367259986000218,1.7267693313364372e-7
USDC/stS-Weighted-0x713f,0x24b5ce62689f6b828afe24ab655d685e84ec13cc,21.640000356383762,0.000036043553451898806
USDC/stS-Weighted-0x713f,0x24d4fd836a8af1dbdd787f29262a7d0132ae2662,28.55151711430878,0.000047555365817672454
USDC/stS-Weighted-0x713f,0x250a64de7cd5c7785800c700e1171c57e8bad0dd,0.1850133547797566,3.0815797747212457e-7
USDC/stS-Weighted-0x713f,0x254bb212e0d498f5da2890ac99d7347f497c4141,2.494547610848575,0.000004154914910775548
USDC/stS-Weighted-0x713f,0x25b70c8050b7e327ce62cfd80a0c60cccf057fa6,172.53183107226766,0.00028736876954684343
USDC/stS-Weighted-0x713f,0x25e2a352478b83dc0de5d74bec53a8f13d4062b6,284.5893655207827,0.00047401163766452154
USDC/stS-Weighted-0x713f,0x260595af9a3e85fc2d48acf9bfc4bc91efebd136,1.153623292459488,0.0000019214732957641943
USDC/stS-Weighted-0x713f,0x2618e8ffac918d9b23855e2a6dfbd74d781863ff,0.2259197177905348,3.762915568353435e-7
USDC/stS-Weighted-0x713f,0x262557c8228758ecb6253caa5ba52568f079ce97,11.156632697781498,0.000018582471366136708
USDC/stS-Weighted-0x713f,0x26606cd9ec4c9a5f3dc743dbf4a9c4d14ab8d842,74.99973199883989,0.0001249194456866455
USDC/stS-Weighted-0x713f,0x26a6dc267e276fded7b40251c8fc08b1b40df367,28.13103838666298,0.00004685501705400818
USDC/stS-Weighted-0x713f,0x277c1d7a4c4dd06733f19904d88c7f7fe3925b86,3.8515205551505196,0.0000064150870940121
USDC/stS-Weighted-0x713f,0x27d83f1308665e2be54faebc11a53457f85fa016,1.1536308592401903,0.0000019214858989832427
USDC/stS-Weighted-0x713f,0x2801551a67dffb9b0072d43bf3c5eec6a8a24b44,0.97790742231171,0.000001628801195315268
USDC/stS-Weighted-0x713f,0x282d18634cd313fbfc8607bdda50cd3699b29948,0.05454446061950489,9.084917511399922e-8
USDC/stS-Weighted-0x713f,0x2837a728d3f73bb94bafb3b024ffe3a2834bf138,0.8135972587275869,0.00000135512642330504
USDC/stS-Weighted-0x713f,0x284150de2abbb3e67004b2393a19285cc9a6ee1d,0.7339407033183091,0.000001222450579247511
USDC/stS-Weighted-0x713f,0x286e07e3038c42bddee38ff56c4f18c384d7b3c1,0.027568906094222852,4.59187303166733e-8
USDC/stS-Weighted-0x713f,0x288549cfa97698a43020fe8785c8143dbec2b822,22.778349378403178,0.00003793958594479891
USDC/stS-Weighted-0x713f,0x28ac01ebf289292783cfaad9bbf2c7fe2666dfbd,13.280928123311059,0.00002212069476986746
USDC/stS-Weighted-0x713f,0x28aef7e702afeda80f05cb8457d49ccebe7f66f2,24.09580577476479,0.00004013393942265353
USDC/stS-Weighted-0x713f,0x28c974c18c6553b445c4b77f35d83f3499acf58f,0.00002527239403864904,4.2093663141774364e-11
USDC/stS-Weighted-0x713f,0x2a06913d5b8748b222e1236768c24ca19198b374,0.14205186961683225,2.3660138960977632e-7
USDC/stS-Weighted-0x713f,0x2aa04c4c27bf596736902020520490896da661f9,6.944696795357108,0.000011567076988371803
USDC/stS-Weighted-0x713f,0x2b06cfcee35c8947ac92a8413272aa5e7a8c115a,1.0863282835024728,0.000001809386825688298
USDC/stS-Weighted-0x713f,0x2ba9e7bdc9515af90062bd3750a0471d0f71e707,14.209836018581093,0.000023667882423456356
USDC/stS-Weighted-0x713f,0x2bde6a71265becec57fd5127992101f73f41f62e,0.027663590832403585,4.607643708032821e-8
USDC/stS-Weighted-0x713f,0x2cbbdc07de366d5964b47f0c178b5114781a6be9,0.005680725308216856,9.461807898347221e-9
USDC/stS-Weighted-0x713f,0x2cf77e402552355cea032130a3dfa8d412f98c06,3.813022334974081,0.000006350964513888246
USDC/stS-Weighted-0x713f,0x2df44f531f9b8cd82f181f7e3f3401e392f1b19e,185.54781378276314,0.0003090481716184029
USDC/stS-Weighted-0x713f,0x2dffdc3e3294266a402d6c3f3dd33be81f823d5b,86.18039641122179,0.00014354194424203709
USDC/stS-Weighted-0x713f,0x2e128bbaf2cf7f1523a434128d91c642c5c7efad,10.161876251840708,0.000016925606461311937
USDC/stS-Weighted-0x713f,0x2e1fd03b0174b6e9a76354862f11ecd297dfabcf,0.7968013650222535,0.0000013271512069200732
USDC/stS-Weighted-0x713f,0x2e4674285656475dc2d0cc85c0c96257ae5f9e55,15.310902850046181,0.000025501817753421234
USDC/stS-Weighted-0x713f,0x2ea2ce595bd68a0cd1fd34b06df98970952fe4d2,241.88434229010696,0.0004028822124274574
USDC/stS-Weighted-0x713f,0x2eca1f8b3a23f5914d24e24e5ea1ecad956a531f,5.270232514471715,0.000008778091691817328
USDC/stS-Weighted-0x713f,0x2ee91a96625ad18b96ccf6cc08cbe5ce1c841656,203.93018880572356,0.0003396658290029356
USDC/stS-Weighted-0x713f,0x2f556083bd13f674c7a5838988ef73b79dd689cc,599.3765930599867,0.0009983207908497833
USDC/stS-Weighted-0x713f,0x2fd8d19a815d5f8d27b9029f0a960155337a0efd,2.8941868262527475,0.000004820553412839894
USDC/stS-Weighted-0x713f,0x30df2a1462aa9f03390c0a4fe26026b23beb8202,0.8015356245245886,0.0000013350365827341839
USDC/stS-Weighted-0x713f,0x313fe1a98e99b15a981e479a9788be4d43db10d0,20.003579642171903,0.000033317933465248024
USDC/stS-Weighted-0x713f,0x318312055830e05fae49d3b15b8b5fca5593ecc8,0.009740199979893865,1.622326306958321e-8
USDC/stS-Weighted-0x713f,0x31be92cd745c622133f195a63ded70f1e41d6c98,79.9690972880791,0.0001331964133610876
USDC/stS-Weighted-0x713f,0x320ac2c6fc3eb2ccb8861ecbd0c06d7c7dad0295,24.555595810868184,0.000040899765045112645
USDC/stS-Weighted-0x713f,0x333596dc492ebb6947ebae157860a157988a77ae,5.794529731918697,0.000009651360382691326
USDC/stS-Weighted-0x713f,0x339c015afbcd4d6ac87474a68ae6c8551a1de988,0.08528342090803666,1.4204794313475151e-7
USDC/stS-Weighted-0x713f,0x33afa1debe809961cb73e41a3d7d71e14da63917,0.6990583357633368,0.0000011643505580464704
USDC/stS-Weighted-0x713f,0x342fe66616cb8da63a3a6c5f0c270c16231550ca,8.08144584465608,0.000013460444569011231
USDC/stS-Weighted-0x713f,0x34fd51d8a633ba934d44fd4a55d6d4ef959c8ad4,14.163896427977896,0.00002359136550745842
USDC/stS-Weighted-0x713f,0x357ae2fea8aeac0f55dea43fe70ce15f4af06c64,508.97256267134304,0.0008477439679331
USDC/stS-Weighted-0x713f,0x35fadf310e5c90f38c05f4f30a010cf6e86fc0e9,17.205978308818434,0.000028658252710386907
USDC/stS-Weighted-0x713f,0x36532efb1f2d87fbc8640ea4b58a36acab6e6345,0.4614628777746807,7.686119051394615e-7
USDC/stS-Weighted-0x713f,0x366eb621eb47d2fbd88ee2a9c8787c4711082582,1.4431253548795733,0.0000024036675143144297
USDC/stS-Weighted-0x713f,0x3675166c2a7e1d9b631e105216002ee1867b7379,15.931846480419004,0.000026536060570582585
USDC/stS-Weighted-0x713f,0x36fd602017149fd6c2161275af8e8f2f19198e19,6.77905550548236,0.000011291185094327509
USDC/stS-Weighted-0x713f,0x375f4075b253e9d024bc7ce3ebbcc8561a63355d,0.0038411062862176576,6.397741102664492e-9
USDC/stS-Weighted-0x713f,0x3768e6c39a365bb4be13bf89ffab4b7471455f3e,11.373237929672719,0.000018943248728662444
USDC/stS-Weighted-0x713f,0x37eedb7ac276bd6c894e81b8937b0b0bab154e22,8.589264417975322,0.000014306266453940153
USDC/stS-Weighted-0x713f,0x3811a1aead486a521d9d28996763569c80091cf3,2.9632403216426333,0.000004935568815387776
USDC/stS-Weighted-0x713f,0x3821245dab571f68cb0c97b04983de91651d0e01,0.400264221512581,6.666795113390769e-7
USDC/stS-Weighted-0x713f,0x39415152b48d809d2f1e3d47f62c179c20c74a0a,0.00025719057065174967,4.283762443597208e-10
USDC/stS-Weighted-0x713f,0x395ef2d7a5d499b62ac479064b7eaa51ae823a22,473.5293606038098,0.0007887098215750235
USDC/stS-Weighted-0x713f,0x3970f0893d68b87b182485844ee4dd5c3baf5c34,31.196138071018595,0.00005196024267734692
USDC/stS-Weighted-0x713f,0x39b8daa2654646e20f9f39b2e90049cbca6b0a3b,352.81753144429797,0.0005876523726409325
USDC/stS-Weighted-0x713f,0x3a39899dc78b7307acd83f51463c853fa79e1b09,19.61449686880381,0.000032669877757847406
USDC/stS-Weighted-0x713f,0x3b964a558a4c42d357f1e0a876516892b1012ea0,0.025275147546141182,4.2098249379890764e-8
USDC/stS-Weighted-0x713f,0x3c57cb6c743b190cec13cd804afd753531b94ea8,793.4046319847367,0.0013214936132609563
USDC/stS-Weighted-0x713f,0x3c5aac016ef2f178e8699d6208796a2d67557fe2,314.35866757709744,0.000523595344329109
USDC/stS-Weighted-0x713f,0x3c6b375a555ad29d854c8cff46a38fc109ecabfe,629.9996714283163,0.0010493265461110103
USDC/stS-Weighted-0x713f,0x3c7ac2ff76a1b4dcb2b69b1121fef5fb8dcdec43,0.8446912461975123,0.0000014069165240882092
USDC/stS-Weighted-0x713f,0x3d0db72eb8d80bc016698f1bc19aea2443f75252,0.30215969471115517,5.032767526788948e-7
USDC/stS-Weighted-0x713f,0x3d31d5fd0082133da66cb1c74b8cecddd74116de,0.8199280206123272,0.00000136567093118979
USDC/stS-Weighted-0x713f,0x3d477d4caed1b7c73f986ee61fd2cec88a148e07,28.470457080013023,0.000047420352341201323
USDC/stS-Weighted-0x713f,0x3d5e335417da4815b1d371d594c2201ad2f1d90b,1.2089587274855556,0.0000020136399167114887
USDC/stS-Weighted-0x713f,0x3d6991085ab1ae3926cb96f25684c40a364b6856,1.5162452493808223,0.0000025254559053703247
USDC/stS-Weighted-0x713f,0x3d8250ac679dcfd1e90c29e7a64ab5013645e579,0.015079448498755695,2.5116307718993154e-8
USDC/stS-Weighted-0x713f,0x3e64881791324755f89778bbdd454f9c961797ce,0.2119065950395742,3.5295131974734973e-7
USDC/stS-Weighted-0x713f,0x3ec90f0cfd623669c6554fd587750baf5a2309e2,245.77858392288803,0.0004093684556868919
USDC/stS-Weighted-0x713f,0x3f12c7d0c66299eed65696d65826fdbb59157cd7,0.02165211843681475,3.6063737309225766e-8
USDC/stS-Weighted-0x713f,0x3f5c25639b67959d7240f898ddfbf2e35ebbdd19,1.1279849096061223,0.0000018787700421793148
USDC/stS-Weighted-0x713f,0x3f888f4e16a08c6b3745ddbade98e24569852fa4,62.02922117205593,0.00010331578151915822
USDC/stS-Weighted-0x713f,0x3f889277ac60ed7e0cad46056a2defbdca83ecbf,0.10861095922282585,1.8090225738166812e-7
USDC/stS-Weighted-0x713f,0x40711ff25f332616d794bbdc4063b83735c6d625,0.7292860629952388,0.0000012146978170238055
USDC/stS-Weighted-0x713f,0x40c7924efd995c99826f144f7546af722c785998,0.7771406273995203,0.000001294404310629025
USDC/stS-Weighted-0x713f,0x40d82eb96749cdcd6251cdcb722526caedef34ff,1.0041185951545033,0.000001672458487082247
USDC/stS-Weighted-0x713f,0x40fd7b406701e407c85688636318f6315cbc84b3,0.06348396843691469,1.0573880647000912e-7
USDC/stS-Weighted-0x713f,0x41870cf3b029f7c5f72563e98e5bda80f1267532,0.7521004524431101,0.000001252697431256446
USDC/stS-Weighted-0x713f,0x4191b3bc49d21c69922d0b175ab6efbcf609fbb6,0.5345350689724366,8.903208416417072e-7
USDC/stS-Weighted-0x713f,0x41a1458fdee14e108ce46ea28077cff9454b3085,26.71552856106502,0.000044497345925524246
USDC/stS-Weighted-0x713f,0x41a6ac7f4e4dbffeb934f95f1db58b68c76dc4df,79.66289919122438,0.00013268641025161
USDC/stS-Weighted-0x713f,0x4282890ff9661a51ea367aeddf341c6f6395d4e1,72.34749708574779,0.0001205018870321778
USDC/stS-Weighted-0x713f,0x42ab9c98807eab8469b55a72786ff1d436663810,5.755183859479723,0.000009585825954178833
USDC/stS-Weighted-0x713f,0x42dbd726f2d74e7b1780afcacd46da8838a47c2b,12.207848561694332,0.000020333374996286088
USDC/stS-Weighted-0x713f,0x431e81e5dfb5a24541b5ff8762bdef3f32f96354,7107.730044206247,0.011838624933037025
USDC/stS-Weighted-0x713f,0x435227b0f30b1a1afba558bd07810b1495bf5b48,1.1260946575828723,0.0000018756216411296138
USDC/stS-Weighted-0x713f,0x4367cc270d68925d9ba89cae2a9c2877f3acd69c,0.03931729860437201,6.548683597469981e-8
USDC/stS-Weighted-0x713f,0x438cbca6e5c1ba5d2931f2069d9201dfe947c942,0.000630582996502962,1.0502981315158886e-9
USDC/stS-Weighted-0x713f,0x43dec30f92cf1388a1e777b2644b08f4caac07d0,1.9188830851501195,0.000003196088905199567
